time,x_ABF_0,x_CTC_0,x_ABF_1,x_CTC_1,x_ABF_2,x_CTC_2,x_ABF_3,x_CTC_3,x_ABF_4,x_CTC_4
196.02441816400759,14.61742081399039,14.978122419043094,14.64856654206806,15.250640754306442,14.63795682070044,15.21574992139542,14.602497347659085,15.244619754115766,14.283419933179646,15.127466983852388
196.6527102170913,14.644422766220016,15.007950219056566,14.69222012828644,15.282954018927144,14.678541618985394,15.248442724381677,14.641900371150482,15.27852770279525,14.325898863729728,15.161018976268748
197.28098966932302,14.674500180562998,15.037319725381264,14.735332216039545,15.31490242837815,14.718886146792745,15.281303716702256,14.683793308702402,15.31263810159938,14.369309509798525,15.194387206264276
197.9092691215547,14.708426816946291,15.065953292131965,14.776188875920456,15.3476059100523,14.758015973852194,15.314552256404305,14.726029299102903,15.346746275676866,14.412175987730079,15.227498702805024
198.5375602053421,14.744143023442422,15.094633133196874,14.815344509808984,15.380575024087802,14.797170717850063,15.348429503856092,14.76535935156036,15.379430179756541,14.454564149433065,15.260306746631466
199.16582802601806,14.78051196473605,15.122917417864386,14.856039654535506,15.413565940444418,14.835896089605544,15.382741017948886,14.804422436820476,15.410567898818291,14.49721527382543,15.293440935383988
199.7941200791018,14.815326711995828,15.151149643928418,14.897322127096174,15.44689546019633,14.874185414938704,15.41710948504378,14.841511744601592,15.442076702284345,14.537744898889601,15.325785346177716
200.4224111628892,14.849971490139968,15.179324027099694,14.9393952675063,15.480332211772506,14.911834018998247,15.451897090638495,14.87711093047622,15.473971718295878,14.575615530668266,15.358234319123735
201.05067898356512,14.886523303963772,15.207185168759425,14.981727811043172,15.513838819765319,14.951641052848284,15.485623946569113,14.912884979865108,15.505828024063804,14.611662776489098,15.390794528401976
201.67897006735257,14.921479098892812,15.234938633649561,15.02236066342365,15.547583473509093,14.991020939182578,15.519115426420745,14.945913271629355,15.537426261540965,14.649110265259978,15.423550068679607
202.30726212043632,14.952273765105978,15.26274282230719,15.062910755972947,15.580876507744035,15.029631070097873,15.552735940417756,14.981851060899276,15.570191590615831,14.688484812250323,15.456968577497298
202.93552994111226,14.979302414055338,15.290684944016782,15.102848158804353,15.613417584373135,15.066960203411265,15.586861912308398,15.018183071730604,15.603636796153257,14.729961280974392,15.490379967189726
203.56382102489968,15.010508209752409,15.318380121068834,15.142087442414713,15.645875456225731,15.104773437242503,15.620504673571855,15.055788961038575,15.637471773798797,14.770765437306494,15.52374419267729
204.19211210868707,15.048579956819738,15.345402985728915,15.177697306977237,15.67883834102663,15.142195564129635,15.654196378821489,15.093873166575111,15.670362132511084,14.810688601887374,15.556950017627766
204.82037992936304,15.087832588789965,15.372368897386899,15.210971653508365,15.712336495058194,15.178823018659354,15.687723899244762,15.133835486344935,15.70237105452682,14.85100999253762,15.590123361569233
205.44867198244674,15.126045828471883,15.398940587483477,15.242296249608252,15.746855798619583,15.213769914681816,15.721563771288922,15.171948613327848,15.73372679679973,14.890299110024817,15.623177015217227
206.07696306623416,15.163355829136131,15.42561906445899,15.272498248643325,15.782534184762754,15.24533478125931,15.7562045449251,15.208823457460433,15.765206233874075,14.929428492138939,15.65580619102145
206.70523088691013,15.200429563830737,15.452418566563965,15.305333434134827,15.816798089705358,15.278370192148817,15.790964118964096,15.244025307156356,15.79683561752426,14.968339406096574,15.688239590880956
207.33352197069752,15.238930238195122,15.479076131109021,15.34214509603071,15.850659764070633,15.31251618657926,15.825773971825257,15.277163500416842,15.828388470577874,15.007096368970405,15.721130394538571
207.9618140237813,15.273368116761324,15.505181073555583,15.377747841467968,15.884000407455767,15.347314025916539,15.85960716968948,15.308492101024688,15.86002541829865,15.045559222981835,15.753890829214821
208.59008184445722,15.307176397687131,15.530750746771478,15.417165993100548,15.916168619899247,15.383391972965068,15.892664827845437,15.340837846654402,15.892827677835813,15.085113527885058,15.7876417121932
209.2183729282446,15.341489246615911,15.555798054171245,15.45765868770242,15.94815484970321,15.419711970272513,15.925619703630412,15.375180061974888,15.926825950417062,15.12635773514744,15.821067785081482
209.84666401203208,15.379113823627693,15.580787073732925,15.496982510925273,15.979511481866778,15.45531694043642,15.95896702119548,15.410803719842608,15.961370170916869,15.167128965525203,15.854256257164131
210.47493183270797,15.420913767605873,15.606707808813322,15.533263353043777,16.010715052837202,15.493226282458698,15.992076293009585,15.446836727412915,15.994276102715668,15.207323101811385,15.886889437476313
211.10322388579172,15.463785584881373,15.632814531041202,15.566741484535541,16.043693510724616,15.528786758089714,16.025752870118037,15.484084435731118,16.026345092350805,15.24696906545236,15.920009832923643
211.73151496957914,15.505609555907313,15.65828542639408,15.597614016181266,16.078471772467424,15.564231102989888,16.058642338939666,15.520789310748068,16.05713619900134,15.286510466941042,15.953273945712205
212.35978279025508,15.546694472741951,15.683730514917883,15.627814680380352,16.11416128224382,15.59745072124556,16.09301792515982,15.556179372318113,16.087380022897328,15.325215371211394,15.986206574230735
212.98807387404253,15.588387629841193,15.70879784485745,15.661186469938508,16.14974845459457,15.630119052238724,16.12735524608169,15.59023860240942,16.1184318675106,15.364353207286767,16.018780131868844
213.61636592712622,15.629424047634982,15.734334592119009,15.698120936745166,16.18379389138068,15.66301741996693,16.161856751829923,15.623027068641388,16.150332222866087,15.402812501735564,16.050999068079825
214.2446337478022,15.66642837085828,15.758832836982911,15.733799322888341,16.217284036396325,15.698186788653844,16.195259687561105,15.652543851869956,16.182126236287964,15.440879354404274,16.083431133103343
214.8729248315896,15.704169523546232,15.783210501662685,15.770301747780639,16.25045426572049,15.734440044161957,16.228184752009042,15.682615926868989,16.21505708502518,15.480231654128175,16.11635041326201
215.501215915377,15.74224483017619,15.80744088943859,15.806234642651942,16.283000681693537,15.768642101703842,16.261522280776877,15.715786156193154,16.249117205007146,15.520160602998331,16.149541999961958
216.12948373605295,15.780867864506025,15.831915552200064,15.843691030329401,16.31492906860474,15.80386486383022,16.295231783839668,15.750520368348402,16.28296197144992,15.562507829731056,16.183310680753497
216.7577757891367,15.820237517097754,15.856568638038423,15.881068662683644,16.346303498581467,15.839351478536638,16.328383770405345,15.787341819041522,16.316392938736822,15.606641511959317,16.21652140010259
217.38606687292412,15.859794491672949,15.88230383091667,15.91643069269797,16.37826837100964,15.87570573663441,16.3615353120257,15.825399327858323,16.34853445446057,15.64845213462539,16.249332113601003
218.01433469360006,15.899411533867546,15.908425681285731,15.949344188567359,16.41102836074056,15.912640203441072,16.39460542865086,15.861168927793921,16.379470613288326,15.68862135397315,16.28157863642237
218.64262577738748,15.940154287744258,15.93531239267517,15.98037645558616,16.445030637829767,15.946591311817455,16.42815475139525,15.895763872061224,16.40975403731859,15.729013045985365,16.31390168984031
219.2709178304712,15.979736624203202,15.962059836176662,16.01323255350812,16.479704782365612,15.978049836461341,16.46241376193923,15.928523861792142,16.44044592116078,15.768547773294115,16.34614020364576
219.89918565114718,16.01851538939815,15.987776786296426,16.05126692516782,16.5124411899941,16.010549533174853,16.49647343697587,15.959445337424047,16.471556943502797,15.806679143035515,16.378389396139102
220.52747673493454,16.055787569709445,16.01244144071334,16.08900629807446,16.544661016095734,16.046355618627423,16.529947563959674,15.988778803177107,16.503128484260223,15.8436540998671,16.410883753508667
221.15576781872198,16.09354829999187,16.03744113896291,16.124674895420398,16.57759675923157,16.081363917105275,16.563554729596813,16.019278915582543,16.53566778110801,15.882842214764638,16.444072670536645
221.78403563939796,16.13256956039107,16.06222058927468,16.160504562975397,16.61080525385402,16.116760207909923,16.59732252049769,16.052030006406884,16.569499644136247,15.926201247175285,16.478535021095936
222.41232769248168,16.17107690893539,16.08752107056659,16.1992241504416,16.643328977615294,16.152623691309923,16.630555487113234,16.088329536229203,16.60298978915189,15.970408345382813,16.51247856540173
223.0406187762691,16.20982630773863,16.113116995556894,16.236804677865823,16.67504601549527,16.188697633850488,16.66362782846504,16.124946757016357,16.635568686133947,16.01341275636633,16.545499293095382
223.66888659694501,16.248877379474866,16.13910625221794,16.274009226487124,16.7055568065886,16.22469771546646,16.696707288942108,16.162357760270268,16.66745836280154,16.055852531727464,16.578107111523817
224.29717768073246,16.288096640545426,16.166304425337607,16.30738190593594,16.737618232153146,16.260710255551633,16.729928686979097,16.20005753304263,16.698796752206622,16.098051146720337,16.610159638181788
224.92546973381616,16.327366180438155,16.193882581768158,16.33687332728076,16.771120390692673,16.294450014896793,16.763149640070758,16.23598464362466,16.729180288935886,16.139204585135627,16.64161415831771
225.5537375544921,16.365775196064785,16.220948161179816,16.371107420886325,16.80387548602497,16.325317652143898,16.797391297746913,16.26993797672769,16.759502423209764,16.180235663585467,16.67308558637614
226.18202863827958,16.4027074381448,16.24736723502858,16.411891554678625,16.835645027453758,16.35844917122445,16.831838965110347,16.30225613574701,16.790655270412696,16.219629343224955,16.70480039952947
226.81031972206694,16.43876402781754,16.27189974068281,16.44781866526065,16.86721434348454,16.394987191743056,16.86539496203467,16.33362433648913,16.822245053928608,16.2584619468047,16.737221785865096
227.43858754274294,16.476282262895715,16.296070505784645,16.485720443212344,16.89922993968021,16.43147003904088,16.898887331776958,16.36454403233972,16.85470470556252,16.297769307050384,16.770119263702643
228.06687959582663,16.514446113646123,16.3206773173088,16.523950590816757,16.930919835895125,16.466614045844047,16.93205489142915,16.397309361414585,16.887927438435494,16.337827290065924,16.803733103519725
228.69514644720624,16.553490956147755,16.346312397488045,16.561382506501126,16.962426414634532,16.501804771906748,16.96528385353673,16.43331122281187,16.920597549209976,16.37701496001813,16.838133606678294
229.32343850029,16.592501982804393,16.372050260038264,16.59902710605271,16.993494722224977,16.538235115655763,16.998562649521144,16.471387864277816,16.952609140897685,16.418473185983714,16.87148225907935
229.95172958407738,16.63145338678695,16.398130285546408,16.634427846310647,17.02414745087822,16.57358557709154,17.031739553025243,16.509969518692063,16.98435954967733,16.458991242469335,16.904442919153603
230.57999740475339,16.669936263338183,16.42453734587129,16.667371153517077,17.05552054601896,16.608793211076733,17.064673071434434,16.54776851427277,17.015397600985406,16.49824743400219,16.936862080762584
231.20828848854077,16.708831159263973,16.451512156435854,16.697986061817367,17.087791985778747,16.640726937331884,17.09866289005443,16.584599753763126,17.04649349518624,16.538456253484224,16.968821613846814
231.8365805416245,16.74749423867341,16.47897462708089,16.731170974337385,17.120106585235437,16.670587663299692,17.13325071519647,16.621077261717005,17.07694154898819,16.577490417297962,17.00069616237322
232.46484836230044,16.78577155048269,16.505089358324685,16.76902870270151,17.151334183253624,16.704334096824784,17.167020285878667,16.654722692652438,17.10768771616051,16.61521065755546,17.03270330460764
233.09313944608786,16.82295963612682,16.530586060506643,16.80534380561034,17.182177348507643,16.742075249512737,17.199609861548616,16.688158109392624,17.139013647096387,16.65114577715341,17.064456828004587
233.72143149917162,16.860988223497245,16.55545805944682,16.84206469865913,17.2129996013312,16.776451725623552,17.23282547529633,16.720067808600014,17.171006996025607,16.684058828077468,17.097402804882986
234.34969835055122,16.89853048562318,16.581048200147848,16.87920072569978,17.24469661667138,16.811310967416222,17.265282902203595,16.753948170669105,17.203893350229936,16.717425278291678,17.131531001500274
234.97799040363498,16.937492123348306,16.60743212331563,16.916555220896917,17.27558561129427,16.84731015914153,17.297792387714342,16.78965503331333,17.236544328355276,16.75462982691298,17.165301462073124
235.6062814874224,16.977152325239807,16.633148628490062,16.952850746211276,17.30603411004156,16.884061308472685,17.32987695043599,16.82776148611631,17.26778616462399,16.79443641581769,17.197624960436393
236.23454930809834,17.01655178916857,16.658407284921058,16.987003414821654,17.336811868332227,16.92182248370044,17.36171545839076,16.866190079337414,17.299201974516297,16.83356891254911,17.228924639597864
236.86284039188575,17.056631129559896,16.6838884140165,17.017827002481198,17.368034571951796,16.958021900823752,17.39405675456718,16.904308990609604,17.33017595369701,16.873640688869845,17.26070130015191
237.49113244496948,17.096724263256416,16.709875445950903,17.048251919126052,17.40041991771578,16.991244633696727,17.427238552469902,16.943000991465418,17.36108007646109,16.91245282496446,17.292570954279704
238.1194002656454,17.136918399542594,16.73635369752841,17.082224829823552,17.432052415983268,17.020086879806684,17.461553181179998,16.979611983017964,17.39164871044718,16.951249387972567,17.323996997914577
238.74769134943284,17.17647136960983,16.762469763608195,17.11977866052804,17.46280303260888,17.050636826088954,17.49632877325083,17.01616824629506,17.421717670828908,16.990999913765833,17.355374542508606
239.3759834025166,17.216155598549093,16.78871575372402,17.155086407212238,17.493387684626803,17.0887134675549,17.52942425175974,17.050058842106715,17.45227651601776,17.028955530102316,17.386060197116194
240.0042502538962,17.25468786403183,16.814649392218957,17.190052435883842,17.52359591289648,17.125588756632812,17.562190025779934,17.082894917488876,17.48341468002484,17.06270507824471,17.417637522162895
240.63254230697996,17.293547164331308,16.84109293806081,17.226335947674322,17.554228174064598,17.15976144778299,17.595006523567626,17.11597126334864,17.51562694205588,17.09293599872616,17.450943014867047
241.26083339076737,17.333295020452603,16.86752358048813,17.2620005405123,17.584833293567655,17.194700334789534,17.62695181840133,17.152296155054707,17.546735294725924,17.127956310727892,17.4838097914769
241.88910121144332,17.373328086529717,16.893951553243472,17.297099162891918,17.614829727860776,17.232447271766762,17.658927369517396,17.190792379965806,17.57689235428278,17.166636298059824,17.515403134555445
242.51739229523074,17.41319874756179,16.920007996649183,17.33170256112047,17.64514118344676,17.2697216768047,17.690455305632593,17.229103507620078,17.607214043611325,17.20731408991852,17.546373554173528
243.14568434831443,17.454142171781836,16.945836183101168,17.362584436618103,17.67583351223428,17.30672866969997,17.72131359902779,17.26696123598421,17.63750058225889,17.248121360867923,17.576914601549223
243.77395216899043,17.495721867822212,16.972237904082107,17.393849410043916,17.70745177225124,17.339161624614146,17.75453366222879,17.30575067986705,17.66716063788336,17.287504806764847,17.607038290206408
244.4022432527778,17.5369723043192,16.99839090062419,17.42790330079128,17.738543661944117,17.367582952442966,17.78806652199601,17.34366402639729,17.696822028343824,17.32574830272913,17.63738178185607
245.03053530586152,17.578487928232214,17.024557245526143,17.46574145156093,17.769075365467906,17.401979896038906,17.821339978636484,17.37996667083691,17.72657997194065,17.36381159583521,17.668069661190305
245.6588021572412,17.619563946160273,17.05095807661642,17.502667464406343,17.799273804940345,17.441049655478952,17.852758903146096,17.413694861603513,17.755688295357288,17.400739388461933,17.6983597594005
246.28709421032488,17.660445967924932,17.077243221921186,17.53868400899948,17.82914253992407,17.476982105404932,17.883990060726916,17.44620924151288,17.785348350981764,17.434548559278397,17.728502135761502
246.91538529411235,17.702272608622845,17.104012022798468,17.57358285092642,17.858936524092545,17.512389964788134,17.915142907929848,17.479740766444113,17.816390406797797,17.46632788950442,17.759055196661077
247.54365311478827,17.74444808645862,17.131313868179774,17.60903564978784,17.88925420891313,17.54953533568069,17.946350483408235,17.517829866379266,17.84693723846277,17.500946415874157,17.78999669483278
248.17194419857566,17.785561924739635,17.157624375368286,17.643768527107103,17.918609921932635,17.589810007071403,17.97739342911493,17.557100741107977,17.876237333316162,17.538755200252105,17.819543734343714
248.8002362516594,17.826172529853665,17.184412308894707,17.67664687229551,17.94803015202483,17.628211458627444,18.007307548522203,17.595648579677228,17.9054858145114,17.57672149527648,17.84904049503248
249.42850407233536,17.866753768575986,17.210393556539838,17.707761899145485,17.978058177436303,17.66308004427202,18.038137365416354,17.635342597413725,17.934683126993818,17.61655211122895,17.87900044380863
250.0567951561228,17.908100758209347,17.23612963930874,17.739110077347807,18.008560069623055,17.692528305919936,18.069616802490696,17.674202342658532,17.963418141279508,17.657777185842193,17.908364610789384
250.6850862399102,17.94879100853725,17.26200765963756,17.77251924231359,18.038811457589638,17.720681776660754,18.102025285411788,17.713125270140047,17.992077959804615,17.697557078027163,17.93771320468363
251.31335406058614,17.989894613075702,17.288533075419934,17.808217206051236,18.068577855147716,17.756439808017802,18.13463443867621,17.750177647458862,18.02068482983558,17.738189040516982,17.96740129186382
251.9416461136699,18.032683225574697,17.314108087979776,17.843726512969425,18.09848085092177,17.798833309064733,18.165755694760787,17.782702261110792,18.048329728065465,17.777715313864483,17.99668759341202
252.56993719745728,18.074403969284333,17.339845505584666,17.879184651174793,18.12807994903618,17.839099081548866,18.196910766690365,17.81415277673876,18.076458726813193,17.81392941418365,18.025715381724122
253.19820501813325,18.11638322623006,17.366340665084678,17.914779387596134,18.158001187568722,17.873186343195893,18.22821934475841,17.847994428564235,18.10557550419108,17.849447620008423,18.054725817168404
253.82649610192064,18.15914870157195,17.39275573442548,17.94959991914519,18.187572699072742,17.908583968836535,18.259238708362677,17.885563387409906,18.13446002010728,17.887183878297762,18.083242363297604
254.4547881550044,18.202493050786746,17.419438660854283,17.983922556871207,18.21689192657528,17.94892493708125,18.29007920394472,17.925619590644125,18.163148760078762,17.92840450345771,18.11176424877075
255.08305597568034,18.244797117822568,17.445919582103766,18.018175783125912,18.245878779917124,17.98928726270175,18.319467397973234,17.96478812794719,18.191801904423937,17.971569094759626,18.140140192176016
255.71134705946776,18.286609965215284,17.47204677181677,18.050720419317646,18.27512904089368,18.024149619111725,18.349010877921536,18.00291104372734,18.22016672419598,18.01595194637207,18.1684978928228
256.3396381432552,18.327904896245162,17.49802846440723,18.083075508799265,18.30485939788012,18.054118911739785,18.379027334754458,18.042059558490607,18.248798066220036,18.061383089179404,18.19780021240284
256.9679059639311,18.368924406116456,17.523699585158116,18.11695320119638,18.33438730474191,18.085781666289634,18.40874745799833,18.08036801647291,18.27693729871033,18.106521902905648,18.2263269922746
257.59619801701484,18.409437568203458,17.54927637749927,18.152853615058675,18.363718545768325,18.12376531418184,18.43836079436327,18.11687622565448,18.304464731373386,18.14939772468911,18.254594813964946
258.22448910080226,18.449957849415718,17.57522425424473,18.189594530647263,18.393306965194842,18.161938953729486,18.468061340012675,18.149447113620617,18.331774140825278,18.19152959788265,18.282051055375376
258.8527569214782,18.490275680503334,17.60183554447558,18.224618847156954,18.422607504993564,18.198473414685463,18.49769959331603,18.182034019618595,18.358897118184363,18.23436403975052,18.309217637376694
259.4810480052656,18.53095658697933,17.628020577081347,18.260289224284207,18.45196321801307,18.23089480102109,18.527633735263105,18.21764788868908,18.386815657791523,18.27626231664639,18.33627253810046
260.10934005834935,18.572607474272328,17.653922179512602,18.295812769452926,18.481100462876086,18.26486726677326,18.558782577958073,18.25528180955277,18.41463497459034,18.320032478540938,18.363852029366992
260.7376078790253,18.61571377773616,17.679858042734182,18.330505601692582,18.509843486177697,18.306725498589525,18.588651312941803,18.294579825946542,18.442620700942157,18.362954574638604,18.391920070604662
261.36589896281276,18.658546439822715,17.706286015489525,18.364806882042814,18.538923778038612,18.348545465107506,18.61801859453986,18.332640449380648,18.470580175519576,18.40662106427152,18.420266647618224
261.9941900466001,18.702300583685425,17.732156026802425,18.398123498380187,18.567726868959625,18.382333278548185,18.64662412973484,18.370314860269268,18.498009720210273,18.45202506541379,18.44866839785257
262.62245786727607,18.745922578785446,17.757853844273047,18.43105523700806,18.596820954125736,18.411217349519056,18.676136908455447,18.408536108967105,18.52556518442905,18.49896457288609,18.47760408248159
263.25074992035985,18.789339454088854,17.78339103647993,18.46592204287132,18.626216712224842,18.443039394496655,18.706768724678238,18.446436107137473,18.553323098772474,18.54550718912502,18.50673020371138
263.87901774103574,18.831699584236116,17.80899897499411,18.501093636284878,18.655684551467232,18.483666907533184,18.737166499658027,18.482533186835145,18.58121850122253,18.591631556754777,18.53487655532694
264.5073088248232,18.87468842213312,17.834431605048707,18.53766102319519,18.68473191737381,18.525222576525795,18.76652710707615,18.517932592257097,18.608327685276418,18.636248004664893,18.56231277419757
265.13559990861063,18.917602509214863,17.860499617032968,18.573551648260253,18.713939908544116,18.556863973699862,18.7956941632762,18.55268015277221,18.634457544661398,18.68017701204186,18.58901705800216
265.7638677292865,18.958839152406654,17.88638609132304,18.610605360415057,18.743032213928913,18.58529064087262,18.825070788726165,18.590576146434625,18.66044991593975,18.723690440481633,18.61616984669828
266.39215978237024,19.000658229033977,17.912323734325938,18.64618363385923,18.7718379745219,18.618518268144214,18.855943765317217,18.62866836098708,18.68731615984406,18.768297099594516,18.643435206562614
267.02045086615766,19.04201634230056,17.937504080379046,18.680968124836642,18.800575658479563,18.660879733127466,18.885245195006597,18.66774701933371,18.71460510181082,18.812696414184128,18.671275435791884
267.64871868683366,19.083927522610967,17.96273381536366,18.715494547523296,18.82897206936996,18.700302779158662,18.914063414068792,18.70688841497171,18.741995936257908,18.8578525807782,18.699236245205288
268.277009770621,19.12644071395137,17.98839870687994,18.749795382928195,18.85748728066317,18.730493209615183,18.94211543727462,18.744698534185645,18.769138936156793,18.903195179465083,18.727878710862566
268.9053018237048,19.168850233030145,18.013846020130387,18.783044367575574,18.88608169222493,18.756927856550462,18.970695165640524,18.782952708837822,18.796623654068274,18.95013246221074,18.75655187774754
269.53356964438075,19.211596130777565,18.03909399787349,18.818506955234234,18.91447632333401,18.78606866097611,19.000139422780478,18.82051454855823,18.82440559545946,18.996420569721533,18.784906463777023
